 10.86614173 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.86614173 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.86614173 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.86614173 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.86614173 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.86614173 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.86614173 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.86614173 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.86614173 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.86614173 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.86614173 12.00000000    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.00000000    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.19047619    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.38095238    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.57142857    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.76190476    0.0000000000E+00    0.0000000000E+00
 10.96062992  0.95238095    0.0000000000E+00    0.0000000000E+00
 10.96062992  1.14285714    0.0000000000E+00    0.0000000000E+00
 10.96062992  1.33333333    0.0000000000E+00    0.0000000000E+00
 10.96062992  1.52380952    0.0000000000E+00    0.0000000000E+00
 10.96062992  1.71428571    0.0000000000E+00    0.0000000000E+00
 10.96062992  1.90476190    0.0000000000E+00    0.0000000000E+00
 10.96062992  2.09523810    0.0000000000E+00    0.0000000000E+00
 10.96062992  2.28571429    0.0000000000E+00    0.0000000000E+00
 10.96062992  2.47619048    0.0000000000E+00    0.0000000000E+00
 10.96062992  2.66666667    0.0000000000E+00    0.0000000000E+00
 10.96062992  2.85714286    0.0000000000E+00    0.0000000000E+00
 10.96062992  3.04761905    0.0000000000E+00    0.0000000000E+00
 10.96062992  3.23809524    0.0000000000E+00    0.0000000000E+00
 10.96062992  3.42857143    0.0000000000E+00    0.0000000000E+00
 10.96062992  3.61904762    0.0000000000E+00    0.0000000000E+00
 10.96062992  3.80952381    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.00000000    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.19047619    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.38095238    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.57142857    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.76190476    0.0000000000E+00    0.0000000000E+00
 10.96062992  4.95238095    0.0000000000E+00    0.0000000000E+00
 10.96062992  5.14285714    0.0000000000E+00    0.0000000000E+00
 10.96062992  5.33333333    0.0000000000E+00    0.0000000000E+00
 10.96062992  5.52380952    0.0000000000E+00    0.0000000000E+00
 10.96062992  5.71428571    0.0000000000E+00    0.0000000000E+00
 10.96062992  5.90476190    0.0000000000E+00    0.0000000000E+00
 10.96062992  6.09523810    0.0000000000E+00    0.0000000000E+00
 10.96062992  6.28571429    0.0000000000E+00    0.0000000000E+00
 10.96062992  6.47619048    0.0000000000E+00    0.0000000000E+00
 10.96062992  6.66666667    0.0000000000E+00    0.0000000000E+00
 10.96062992  6.85714286    0.0000000000E+00    0.0000000000E+00
 10.96062992  7.04761905    0.0000000000E+00    0.0000000000E+00
 10.96062992  7.23809524    0.0000000000E+00    0.0000000000E+00
 10.96062992  7.42857143    0.0000000000E+00    0.0000000000E+00
 10.96062992  7.61904762    0.0000000000E+00    0.0000000000E+00
 10.96062992  7.80952381    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.00000000    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.19047619    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.38095238    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.57142857    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.76190476    0.0000000000E+00    0.0000000000E+00
 10.96062992  8.95238095    0.0000000000E+00    0.0000000000E+00
 10.96062992  9.14285714    0.0000000000E+00    0.0000000000E+00
 10.96062992  9.33333333    0.0000000000E+00    0.0000000000E+00
 10.96062992  9.52380952    0.0000000000E+00    0.0000000000E+00
 10.96062992  9.71428571    0.0000000000E+00    0.0000000000E+00
 10.96062992  9.90476190    0.0000000000E+00    0.0000000000E+00
 10.96062992 10.09523810    0.0000000000E+00    0.0000000000E+00
 10.96062992 10.28571429    0.0000000000E+00    0.0000000000E+00
 10.96062992 10.47619048    0.0000000000E+00    0.0000000000E+00
 10.96062992 10.66666667    0.0000000000E+00    0.0000000000E+00
 10.96062992 10.85714286    0.0000000000E+00    0.0000000000E+00
 10.96062992 11.04761905    0.0000000000E+00    0.0000000000E+00
 10.96062992 11.23809524    0.0000000000E+00    0.0000000000E+00
 10.96062992 11.42857143    0.0000000000E+00    0.0000000000E+00
 10.96062992 11.61904762    0.0000000000E+00    0.0000000000E+00
 10.96062992 11.80952381    0.0000000000E+00    0.0000000000E+00
 10.96062992 12.00000000    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.00000000    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.19047619    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.38095238    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.57142857    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.76190476    0.0000000000E+00    0.0000000000E+00
 11.05511811  0.95238095    0.0000000000E+00    0.0000000000E+00
 11.05511811  1.14285714    0.0000000000E+00    0.0000000000E+00
 11.05511811  1.33333333    0.0000000000E+00    0.0000000000E+00
 11.05511811  1.52380952    0.0000000000E+00    0.0000000000E+00
 11.05511811  1.71428571    0.0000000000E+00    0.0000000000E+00
 11.05511811  1.90476190    0.0000000000E+00    0.0000000000E+00
 11.05511811  2.09523810    0.0000000000E+00    0.0000000000E+00
 11.05511811  2.28571429    0.0000000000E+00    0.0000000000E+00
 11.05511811  2.47619048    0.0000000000E+00    0.0000000000E+00
 11.05511811  2.66666667    0.0000000000E+00    0.0000000000E+00
 11.05511811  2.85714286    0.0000000000E+00    0.0000000000E+00
 11.05511811  3.04761905    0.0000000000E+00    0.0000000000E+00
 11.05511811  3.23809524    0.0000000000E+00    0.0000000000E+00
 11.05511811  3.42857143    0.0000000000E+00    0.0000000000E+00
 11.05511811  3.61904762    0.0000000000E+00    0.0000000000E+00
 11.05511811  3.80952381    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.00000000    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.19047619    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.38095238    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.57142857    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.76190476    0.0000000000E+00    0.0000000000E+00
 11.05511811  4.95238095    0.0000000000E+00    0.0000000000E+00
 11.05511811  5.14285714    0.0000000000E+00    0.0000000000E+00
 11.05511811  5.33333333    0.0000000000E+00    0.0000000000E+00
 11.05511811  5.52380952    0.0000000000E+00    0.0000000000E+00
 11.05511811  5.71428571    0.0000000000E+00    0.0000000000E+00
 11.05511811  5.90476190    0.0000000000E+00    0.0000000000E+00
 11.05511811  6.09523810    0.0000000000E+00    0.0000000000E+00
 11.05511811  6.28571429    0.0000000000E+00    0.0000000000E+00
 11.05511811  6.47619048    0.0000000000E+00    0.0000000000E+00
 11.05511811  6.66666667    0.0000000000E+00    0.0000000000E+00
 11.05511811  6.85714286    0.0000000000E+00    0.0000000000E+00
 11.05511811  7.04761905    0.0000000000E+00    0.0000000000E+00
 11.05511811  7.23809524    0.0000000000E+00    0.0000000000E+00
 11.05511811  7.42857143    0.0000000000E+00    0.0000000000E+00
 11.05511811  7.61904762    0.0000000000E+00    0.0000000000E+00
 11.05511811  7.80952381    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.00000000    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.19047619    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.38095238    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.57142857    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.76190476    0.0000000000E+00    0.0000000000E+00
 11.05511811  8.95238095    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.14285714    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.33333333    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.52380952    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.71428571    0.0000000000E+00    0.0000000000E+00
 11.05511811  9.90476190    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.09523810    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.28571429    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.47619048    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.66666667    0.0000000000E+00    0.0000000000E+00
 11.05511811 10.85714286    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.04761905    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.23809524    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.42857143    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.61904762    0.0000000000E+00    0.0000000000E+00
 11.05511811 11.80952381    0.0000000000E+00    0.0000000000E+00
 11.05511811 12.00000000    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.00000000    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.19047619    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.38095238    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.57142857    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.76190476    0.0000000000E+00    0.0000000000E+00
 11.14960630  0.95238095    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.14285714    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.33333333    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.52380952    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.71428571    0.0000000000E+00    0.0000000000E+00
 11.14960630  1.90476190    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.09523810    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.28571429    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.47619048    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.66666667    0.0000000000E+00    0.0000000000E+00
 11.14960630  2.85714286    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.04761905    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.23809524    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.42857143    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.61904762    0.0000000000E+00    0.0000000000E+00
 11.14960630  3.80952381    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.00000000    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.19047619    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.38095238    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.57142857    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.76190476    0.0000000000E+00    0.0000000000E+00
 11.14960630  4.95238095    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.14285714    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.33333333    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.52380952    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.71428571    0.0000000000E+00    0.0000000000E+00
 11.14960630  5.90476190    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.09523810    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.28571429    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.47619048    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.66666667    0.0000000000E+00    0.0000000000E+00
 11.14960630  6.85714286    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.04761905    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.23809524    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.42857143    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.61904762    0.0000000000E+00    0.0000000000E+00
 11.14960630  7.80952381    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.00000000    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.19047619    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.38095238    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.57142857    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.76190476    0.0000000000E+00    0.0000000000E+00
 11.14960630  8.95238095    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.14285714    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.33333333    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.52380952    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.71428571    0.0000000000E+00    0.0000000000E+00
 11.14960630  9.90476190    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.09523810    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.28571429    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.47619048    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.66666667    0.0000000000E+00    0.0000000000E+00
 11.14960630 10.85714286    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.04761905    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.23809524    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.42857143    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.61904762    0.0000000000E+00    0.0000000000E+00
 11.14960630 11.80952381    0.0000000000E+00    0.0000000000E+00
 11.14960630 12.00000000    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.00000000    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.19047619    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.38095238    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.57142857    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.76190476    0.0000000000E+00    0.0000000000E+00
 11.24409449  0.95238095    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.14285714    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.33333333    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.52380952    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.71428571    0.0000000000E+00    0.0000000000E+00
 11.24409449  1.90476190    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.09523810    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.28571429    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.47619048    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.66666667    0.0000000000E+00    0.0000000000E+00
 11.24409449  2.85714286    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.04761905    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.23809524    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.42857143    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.61904762    0.0000000000E+00    0.0000000000E+00
 11.24409449  3.80952381    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.00000000    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.19047619    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.38095238    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.57142857    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.76190476    0.0000000000E+00    0.0000000000E+00
 11.24409449  4.95238095    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.14285714    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.33333333    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.52380952    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.71428571    0.0000000000E+00    0.0000000000E+00
 11.24409449  5.90476190    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.09523810    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.28571429    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.47619048    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.66666667    0.0000000000E+00    0.0000000000E+00
 11.24409449  6.85714286    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.04761905    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.23809524    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.42857143    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.61904762    0.0000000000E+00    0.0000000000E+00
 11.24409449  7.80952381    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.00000000    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.19047619    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.38095238    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.57142857    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.76190476    0.0000000000E+00    0.0000000000E+00
 11.24409449  8.95238095    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.14285714    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.33333333    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.52380952    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.71428571    0.0000000000E+00    0.0000000000E+00
 11.24409449  9.90476190    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.09523810    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.28571429    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.47619048    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.66666667    0.0000000000E+00    0.0000000000E+00
 11.24409449 10.85714286    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.04761905    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.23809524    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.42857143    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.61904762    0.0000000000E+00    0.0000000000E+00
 11.24409449 11.80952381    0.0000000000E+00    0.0000000000E+00
 11.24409449 12.00000000    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.00000000    0.0000000000E+00    0.0000000000E+00
 11.33858268  0.19047619    0.0000000000E+00    0.0000000000E+00
